place,username,mark
metropol/106796745223/,ирина к.,5
metropol/106796745223/,Вадим Чижевский,3
metropol/106796745223/,Елена Ледиеа,5
metropol/106796745223/,Наталья Маслова,5
metropol/106796745223/,Алексей А,4
moskvoretskaya_naberezhnaya/66210884371/,Людмила Бугрова,5
moskvoretskaya_naberezhnaya/66210884371/,заур заур,4
moskvoretskaya_naberezhnaya/66210884371/,Елизавета Павлова,5
moskvoretskaya_naberezhnaya/66210884371/,Георгий Ткачев,5
moskvoretskaya_naberezhnaya/66210884371/,satin1111,5
moskvoretskaya_naberezhnaya/66210884371/,МАТРИЦА,5
moskvoretskaya_naberezhnaya/66210884371/,Оксана,5
moskvoretskaya_naberezhnaya/66210884371/,Серега,1
moskvoretskaya_naberezhnaya/66210884371/,Сергей Гаврилов,5
moskvoretskaya_naberezhnaya/66210884371/,Васильев Андрей,5
moskvoretskaya_naberezhnaya/66210884371/,Дима,5
moskvoretskaya_naberezhnaya/66210884371/,Gennady Tsepkov,5
moskvoretskaya_naberezhnaya/66210884371/,Виктор Васильев,5
moskvoretskaya_naberezhnaya/66210884371/,Александр Лаврушкин,5
moskvoretskaya_naberezhnaya/66210884371/,Евгений Ш,5
moskvoretskaya_naberezhnaya/66210884371/,АЛЕКСАНДР ТИВАНОВ,5
moskvoretskaya_naberezhnaya/66210884371/,Жюли-Жюли,1
moskvoretskaya_naberezhnaya/66210884371/,Михаил Зимарев,5
moskvoretskaya_naberezhnaya/66210884371/,Катерина Ковпак,5
moskvoretskaya_naberezhnaya/66210884371/,Иван Данилов,5
moskvoretskaya_naberezhnaya/66210884371/,Василий Смирнов,5
moskvoretskaya_naberezhnaya/66210884371/,Барышня,5
moskvoretskaya_naberezhnaya/66210884371/,Елена Селиванова,4
moskvoretskaya_naberezhnaya/66210884371/,Анастасия Кудрина,3
moskvoretskaya_naberezhnaya/66210884371/,Сергей Голиков,5
moskvoretskaya_naberezhnaya/66210884371/,Руслан Меджидов,5
moskvoretskaya_naberezhnaya/66210884371/,Евгений,5
moskvoretskaya_naberezhnaya/66210884371/,Alex Zorgi,5
moskvoretskaya_naberezhnaya/66210884371/,Andrey P.,4
moskvoretskaya_naberezhnaya/66210884371/,Лёва Т Т Т,5
moskvoretskaya_naberezhnaya/66210884371/,Анастасия,5
moskvoretskaya_naberezhnaya/66210884371/,Анна Валенсия,5
moskvoretskaya_naberezhnaya/66210884371/,Наталья Ильченко,5
moskvoretskaya_naberezhnaya/66210884371/,Елизаров Андрей,5
moskvoretskaya_naberezhnaya/66210884371/,Oxana Ignatenko,5
moskvoretskaya_naberezhnaya/66210884371/,Виталий Драгунов,5
moskvoretskaya_naberezhnaya/66210884371/,денис зубов,3
moskvoretskaya_naberezhnaya/66210884371/,Дядя В.,5
moskvoretskaya_naberezhnaya/66210884371/,Михаил,5
moskvoretskaya_naberezhnaya/66210884371/,Алишер Исаков,5
moskvoretskaya_naberezhnaya/66210884371/,Антон Черепанов,4
moskvoretskaya_naberezhnaya/66210884371/,Administration Sokolik,3
moskvoretskaya_naberezhnaya/66210884371/,Светлана Княжева,5
moskvoretskaya_naberezhnaya/66210884371/,Ксения,5
moskvoretskaya_naberezhnaya/66210884371/,Елена Самчук,5
moskvoretskaya_naberezhnaya/66210884371/,Дмитрий Столыпин,3
moskvoretskaya_naberezhnaya/66210884371/,Лев Смоленцев,4
moskvoretskaya_naberezhnaya/66210884371/,Сергей Petrov,5
moskvoretskaya_naberezhnaya/66210884371/,Шарипов Рамиль,5
moskvoretskaya_naberezhnaya/66210884371/,Мира Моисеева,5
kolokolnya_yekaterininskoy_staroobryadcheskoy_tserkvi_vo_dvore_doma_i_i_karasyova/23977715752/,Анастасия Миронова,5
kolokolnya_yekaterininskoy_staroobryadcheskoy_tserkvi_vo_dvore_doma_i_i_karasyova/23977715752/,Юлия Н,5
kolokolnya_yekaterininskoy_staroobryadcheskoy_tserkvi_vo_dvore_doma_i_i_karasyova/23977715752/,Иванов Николай,5
kolokolnya_yekaterininskoy_staroobryadcheskoy_tserkvi_vo_dvore_doma_i_i_karasyova/23977715752/,Наталья Скорова,5
kolokolnya_yekaterininskoy_staroobryadcheskoy_tserkvi_vo_dvore_doma_i_i_karasyova/23977715752/,Наташа Соколова,5
kolokolnya_yekaterininskoy_staroobryadcheskoy_tserkvi_vo_dvore_doma_i_i_karasyova/23977715752/,Арсений Ларцев,4
kolokolnya_yekaterininskoy_staroobryadcheskoy_tserkvi_vo_dvore_doma_i_i_karasyova/23977715752/,Marina Morozova,5
kolokolnya_yekaterininskoy_staroobryadcheskoy_tserkvi_vo_dvore_doma_i_i_karasyova/23977715752/,nik.89,1
kolokolnya_yekaterininskoy_staroobryadcheskoy_tserkvi_vo_dvore_doma_i_i_karasyova/23977715752/,Sergey Voevodov,5
kolokolnya_yekaterininskoy_staroobryadcheskoy_tserkvi_vo_dvore_doma_i_i_karasyova/23977715752/,Евгений Чеховский,5
kolokolnya_yekaterininskoy_staroobryadcheskoy_tserkvi_vo_dvore_doma_i_i_karasyova/23977715752/,Maxim T.,5
kolokolnya_yekaterininskoy_staroobryadcheskoy_tserkvi_vo_dvore_doma_i_i_karasyova/23977715752/,alex Ronin,5
kolokolnya_yekaterininskoy_staroobryadcheskoy_tserkvi_vo_dvore_doma_i_i_karasyova/23977715752/,Гуля Ахтямова,5
kolokolnya_yekaterininskoy_staroobryadcheskoy_tserkvi_vo_dvore_doma_i_i_karasyova/23977715752/,Петр П.,5
kolokolnya_yekaterininskoy_staroobryadcheskoy_tserkvi_vo_dvore_doma_i_i_karasyova/23977715752/,Алексей,4
kolokolnya_yekaterininskoy_staroobryadcheskoy_tserkvi_vo_dvore_doma_i_i_karasyova/23977715752/,Ольга Т.,5
kolokolnya_yekaterininskoy_staroobryadcheskoy_tserkvi_vo_dvore_doma_i_i_karasyova/23977715752/,Виктория Ренкова,5
kolokolnya_yekaterininskoy_staroobryadcheskoy_tserkvi_vo_dvore_doma_i_i_karasyova/23977715752/,NataTa🚺,5
kolokolnya_yekaterininskoy_staroobryadcheskoy_tserkvi_vo_dvore_doma_i_i_karasyova/23977715752/,Татьяна М.,3
kolokolnya_yekaterininskoy_staroobryadcheskoy_tserkvi_vo_dvore_doma_i_i_karasyova/23977715752/,Галина Шакина,5
kolokolnya_yekaterininskoy_staroobryadcheskoy_tserkvi_vo_dvore_doma_i_i_karasyova/23977715752/,Игорь,4
kolokolnya_yekaterininskoy_staroobryadcheskoy_tserkvi_vo_dvore_doma_i_i_karasyova/23977715752/,Галина Щ.,5
kolokolnya_yekaterininskoy_staroobryadcheskoy_tserkvi_vo_dvore_doma_i_i_karasyova/23977715752/,Арсений Тюпин,3
kolokolnya_yekaterininskoy_staroobryadcheskoy_tserkvi_vo_dvore_doma_i_i_karasyova/23977715752/,Светлана Постникова,4
kolokolnya_yekaterininskoy_staroobryadcheskoy_tserkvi_vo_dvore_doma_i_i_karasyova/23977715752/,Марина Диброва,5
kolokolnya_yekaterininskoy_staroobryadcheskoy_tserkvi_vo_dvore_doma_i_i_karasyova/23977715752/,Анна,5
kolokolnya_yekaterininskoy_staroobryadcheskoy_tserkvi_vo_dvore_doma_i_i_karasyova/23977715752/,The Food Hub Group,5
kolokolnya_yekaterininskoy_staroobryadcheskoy_tserkvi_vo_dvore_doma_i_i_karasyova/23977715752/,Дмитрий Детинкин,2
kolokolnya_yekaterininskoy_staroobryadcheskoy_tserkvi_vo_dvore_doma_i_i_karasyova/23977715752/,Динамо,5
kolokolnya_yekaterininskoy_staroobryadcheskoy_tserkvi_vo_dvore_doma_i_i_karasyova/23977715752/,nillte,5
kolokolnya_yekaterininskoy_staroobryadcheskoy_tserkvi_vo_dvore_doma_i_i_karasyova/23977715752/,Клим Поплавский-Гинзбург,5
kolokolnya_yekaterininskoy_staroobryadcheskoy_tserkvi_vo_dvore_doma_i_i_karasyova/23977715752/,Елена Васкевич,5
kolokolnya_yekaterininskoy_staroobryadcheskoy_tserkvi_vo_dvore_doma_i_i_karasyova/23977715752/,Владимир Фалалеев,5
kolokolnya_yekaterininskoy_staroobryadcheskoy_tserkvi_vo_dvore_doma_i_i_karasyova/23977715752/,Геннадий,5
kolokolnya_yekaterininskoy_staroobryadcheskoy_tserkvi_vo_dvore_doma_i_i_karasyova/23977715752/,Алёна Тарасюк,5
kolokolnya_yekaterininskoy_staroobryadcheskoy_tserkvi_vo_dvore_doma_i_i_karasyova/23977715752/,Юлия Гогуа,4
kolokolnya_yekaterininskoy_staroobryadcheskoy_tserkvi_vo_dvore_doma_i_i_karasyova/23977715752/,george ge,5
kolokolnya_yekaterininskoy_staroobryadcheskoy_tserkvi_vo_dvore_doma_i_i_karasyova/23977715752/,Валерий Николаевич,5
kolokolnya_yekaterininskoy_staroobryadcheskoy_tserkvi_vo_dvore_doma_i_i_karasyova/23977715752/,Абдула,5
kolokolnya_yekaterininskoy_staroobryadcheskoy_tserkvi_vo_dvore_doma_i_i_karasyova/23977715752/,Eccentric E.,5
kolokolnya_yekaterininskoy_staroobryadcheskoy_tserkvi_vo_dvore_doma_i_i_karasyova/23977715752/,Александра Сахарова,5
kolokolnya_yekaterininskoy_staroobryadcheskoy_tserkvi_vo_dvore_doma_i_i_karasyova/23977715752/,Sweet little child,5
kolokolnya_yekaterininskoy_staroobryadcheskoy_tserkvi_vo_dvore_doma_i_i_karasyova/23977715752/,ирина,5
kolokolnya_yekaterininskoy_staroobryadcheskoy_tserkvi_vo_dvore_doma_i_i_karasyova/23977715752/,Игорь Корнелюк,5
kolokolnya_yekaterininskoy_staroobryadcheskoy_tserkvi_vo_dvore_doma_i_i_karasyova/23977715752/,Нелли Агафонова,5
kolokolnya_yekaterininskoy_staroobryadcheskoy_tserkvi_vo_dvore_doma_i_i_karasyova/23977715752/,Pavel Elizarov,5
kolokolnya_yekaterininskoy_staroobryadcheskoy_tserkvi_vo_dvore_doma_i_i_karasyova/23977715752/,El solo Lobo,5
kolokolnya_yekaterininskoy_staroobryadcheskoy_tserkvi_vo_dvore_doma_i_i_karasyova/23977715752/,Кирилл Ц.,5
kolokolnya_yekaterininskoy_staroobryadcheskoy_tserkvi_vo_dvore_doma_i_i_karasyova/23977715752/,Юрий Андреевич,5
kolokolnya_yekaterininskoy_staroobryadcheskoy_tserkvi_vo_dvore_doma_i_i_karasyova/23977715752/,Анастасия Логинова,4
krutitskiy_kazyonny_prikaz/44458964270/,Виктор Акимов,4
krutitskiy_kazyonny_prikaz/44458964270/,Александр Телышев,5
krutitskiy_kazyonny_prikaz/44458964270/,Natalia Le,5
krutitskiy_kazyonny_prikaz/44458964270/,Наталья К.,5
krutitskiy_kazyonny_prikaz/44458964270/,marina p.,5
krutitskiy_kazyonny_prikaz/44458964270/,Лариса Меньшикова,5
krutitskiy_kazyonny_prikaz/44458964270/,Надежда Завьялова,5
krutitskiy_kazyonny_prikaz/44458964270/,Александр Миронов,5
krutitskiy_kazyonny_prikaz/44458964270/,татьяна Филимонова,5
krutitskiy_kazyonny_prikaz/44458964270/,Константин М.,5
krutitskiy_kazyonny_prikaz/44458964270/,татьяна кулик,5
krutitskiy_kazyonny_prikaz/44458964270/,Галина,5
krutitskiy_kazyonny_prikaz/44458964270/,Сергей Кабаков,5
krutitskiy_kazyonny_prikaz/44458964270/,Андрей Потеха,4
krutitskiy_kazyonny_prikaz/44458964270/,Галина Эм,5
krutitskiy_kazyonny_prikaz/44458964270/,Катерина Мозговая,5
krutitskiy_kazyonny_prikaz/44458964270/,Ольга Чернышева,5
krutitskiy_kazyonny_prikaz/44458964270/,Татьяна Елисеева,5
krutitskiy_kazyonny_prikaz/44458964270/,Эмили М,5
krutitskiy_kazyonny_prikaz/44458964270/,Виталий,5
krutitskiy_kazyonny_prikaz/44458964270/,Мос Регистр,5
krutitskiy_kazyonny_prikaz/44458964270/,марина в.,5
krutitskiy_kazyonny_prikaz/44458964270/,Елена Маклауд,5
krutitskiy_kazyonny_prikaz/44458964270/,Владимир,5
krutitskiy_kazyonny_prikaz/44458964270/,Алексей К.,5
krutitskiy_kazyonny_prikaz/44458964270/,ecdou8,5
krutitskiy_kazyonny_prikaz/44458964270/,Evgeniya Moiseenko,5
krutitskiy_kazyonny_prikaz/44458964270/,Elena,5
krutitskiy_kazyonny_prikaz/44458964270/,Елена А.,5
krutitskiy_kazyonny_prikaz/44458964270/,Галина Юнко,4
krutitskiy_kazyonny_prikaz/44458964270/,Дмитрий Трифонов,5
krutitskiy_kazyonny_prikaz/44458964270/,Мегамозг,5
krutitskiy_kazyonny_prikaz/44458964270/,Wengov Kulebjakin,5
krutitskiy_kazyonny_prikaz/44458964270/,Ульяна Гринько,5
krutitskiy_kazyonny_prikaz/44458964270/,Юлия Колобкова,5
krutitskiy_kazyonny_prikaz/44458964270/,Андрей Макаров,5
krutitskiy_kazyonny_prikaz/44458964270/,Александр Исследователь,3
krutitskiy_kazyonny_prikaz/44458964270/,Алексей .,5
krutitskiy_kazyonny_prikaz/44458964270/,антон крутой,5
krutitskiy_kazyonny_prikaz/44458964270/,Олег Рожков,5
krutitskiy_kazyonny_prikaz/44458964270/,Зайчук Виталий,5
krutitskiy_kazyonny_prikaz/44458964270/,Алексей В.,5
krutitskiy_kazyonny_prikaz/44458964270/,Юлия Моруга,5
krutitskiy_kazyonny_prikaz/44458964270/,Mershik,5
krutitskiy_kazyonny_prikaz/44458964270/,Александр Уткин,5
krutitskiy_kazyonny_prikaz/44458964270/,Анна@Jeanne,5
krutitskiy_kazyonny_prikaz/44458964270/,РЫЖЕЕ СОЛНЦЕ,5
krutitskiy_kazyonny_prikaz/44458964270/,Евгения Ж.,5
krutitskiy_kazyonny_prikaz/44458964270/,Natalia Stepun-Moshkarkina,5
krutitskiy_kazyonny_prikaz/44458964270/,Мария И.,5
tsar_kolokol/209451472079/,Александр Олегович Румянцев,5
tsar_kolokol/209451472079/,Rahmat,5
tsar_kolokol/209451472079/,Юлия Гурьянова,5
tsar_kolokol/209451472079/,Сергей Рудяга,5
tsar_kolokol/209451472079/,Емельянов Сергей,5
tsar_kolokol/209451472079/,418524 irishka,5
tsar_kolokol/209451472079/,Лара,5
tsar_kolokol/209451472079/,valerija С,5
tsar_kolokol/209451472079/,Евгений Шиндяпин,5
tsar_kolokol/209451472079/,Сергей Коробов,5
tsar_kolokol/209451472079/,Вера Стрельцова,5
tsar_kolokol/209451472079/,Тамара Феоктистова,5
tsar_kolokol/209451472079/,Клотильда,5
tsar_kolokol/209451472079/,Александр Павленко,5
tsar_kolokol/209451472079/,Владимир МВ,4
tsar_kolokol/209451472079/,ксения шистерова,3
tsar_kolokol/209451472079/,Анна Кузьмина,5
tsar_kolokol/209451472079/,Александр Гудков,5
tsar_kolokol/209451472079/,Юлия Звездина,5
tsar_kolokol/209451472079/,Анна Ставровская,1
tsar_kolokol/209451472079/,Дима Дима,5
tsar_kolokol/209451472079/,yuha  sergei,5
tsar_kolokol/209451472079/,Egor Bukadorov,5
tsar_kolokol/209451472079/,Сергей,5
tsar_kolokol/209451472079/,Виктор Яковчук,5
tsar_kolokol/209451472079/,Илья Максимов,5
tsar_kolokol/209451472079/,Юрий,5
tsar_kolokol/209451472079/,Михаил Лебедьков,5
tsar_kolokol/209451472079/,Артём,5
tsar_kolokol/209451472079/,Татьяна Горночакова,5
tsar_kolokol/209451472079/,Alexander Popov,4
tsar_kolokol/209451472079/,Виктор,5
tsar_kolokol/209451472079/,юля никитина,5
tsar_kolokol/209451472079/,Sasha Kara,5
tsar_kolokol/209451472079/,Станислав Никулин,5
tsar_kolokol/209451472079/,Дмитрий Дмитрий,5
tsar_kolokol/209451472079/,Марина Мартынова,5
tsar_kolokol/209451472079/,Василий Кроликов,5
tsar_kolokol/209451472079/,Сергей Н.,5
tsar_kolokol/209451472079/,v,3
tsar_kolokol/209451472079/,Наталья Солодовникова,5
tsar_kolokol/209451472079/,Вячеслав,5
tsar_kolokol/209451472079/,Сергей Березкин,5
tsar_kolokol/209451472079/,Светлана,5
tsar_kolokol/209451472079/,Otzovik,5
tsar_kolokol/209451472079/,Вик,5
tsar_kolokol/209451472079/,Makcumyc61,5
tsar_kolokol/209451472079/,Криогенная Аппаратура,5
tsar_kolokol/209451472079/,Николай,5
tsar_kolokol/209451472079/,Сергей Васин,5
krutitskiy_terem/114668750393/,любовь тюлина,5
krutitskiy_terem/114668750393/,Светлана Зайцева,5
krutitskiy_terem/114668750393/,Лилия Александрова,5
krutitskiy_terem/114668750393/,Илья К.,5
krutitskiy_terem/114668750393/,Евгения Б.,5
krutitskiy_terem/114668750393/,Марина Кузьмина,5
krutitskiy_terem/114668750393/,Игорь Игнатьев,5
krutitskiy_terem/114668750393/,Владислав К.,5
krutitskiy_terem/114668750393/,Дмитрий С,5
krutitskiy_terem/114668750393/,Elena,5
krutitskiy_terem/114668750393/,антон крутой,5
krutitskiy_terem/114668750393/,Вадим Пересыпкин,5
krutitskiy_terem/114668750393/,Сергей Сафронов,5
krutitskiy_terem/114668750393/,Александр Матузов,5
krutitskiy_terem/114668750393/,Дмитрий Стешко,5
krutitskiy_terem/114668750393/,Анна Вальцова,5
krutitskiy_terem/114668750393/,s9652801390,3
krutitskiy_terem/114668750393/,Марина Рожкова,5
krutitskiy_terem/114668750393/,Исус Христос,1
krutitskiy_terem/114668750393/,dima13061966,5
krutitskiy_terem/114668750393/,Елена В.,5
krutitskiy_terem/114668750393/,Дмитрий Молотков,5
krutitskiy_terem/114668750393/,Ольга,5
krutitskiy_terem/114668750393/,Андрей Букреев,5
